Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
5/1/2021,AQS,261630097,3,6,ug/m3 LC,25,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/2/2021,AQS,261630097,3,8.6,ug/m3 LC,36,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/3/2021,AQS,261630097,3,6.8,ug/m3 LC,28,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/6/2021,AQS,261630097,3,5.9,ug/m3 LC,25,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/7/2021,AQS,261630097,3,6.5,ug/m3 LC,27,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/8/2021,AQS,261630097,3,4.2,ug/m3 LC,18,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/9/2021,AQS,261630097,3,5.6,ug/m3 LC,23,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/10/2021,AQS,261630097,3,6.4,ug/m3 LC,27,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/11/2021,AQS,261630097,3,4.2,ug/m3 LC,18,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/12/2021,AQS,261630097,3,6.3,ug/m3 LC,26,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/13/2021,AQS,261630097,3,10.1,ug/m3 LC,42,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/14/2021,AQS,261630097,3,9.6,ug/m3 LC,40,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/15/2021,AQS,261630097,3,12,ug/m3 LC,50,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/16/2021,AQS,261630097,3,10.2,ug/m3 LC,43,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/17/2021,AQS,261630097,3,11.7,ug/m3 LC,49,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/18/2021,AQS,261630097,3,14.1,ug/m3 LC,55,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/19/2021,AQS,261630097,3,12.9,ug/m3 LC,53,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/20/2021,AQS,261630097,3,14.4,ug/m3 LC,56,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/21/2021,AQS,261630097,3,13.2,ug/m3 LC,53,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/22/2021,AQS,261630097,3,12.3,ug/m3 LC,51,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/23/2021,AQS,261630097,3,10.1,ug/m3 LC,42,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/24/2021,AQS,261630097,3,7,ug/m3 LC,29,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/25/2021,AQS,261630097,3,9.1,ug/m3 LC,38,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/26/2021,AQS,261630097,3,8.5,ug/m3 LC,35,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/27/2021,AQS,261630097,3,5.2,ug/m3 LC,22,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/28/2021,AQS,261630097,3,4.9,ug/m3 LC,20,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/29/2021,AQS,261630097,3,5.6,ug/m3 LC,23,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/30/2021,AQS,261630097,3,10.1,ug/m3 LC,42,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
5/31/2021,AQS,261630097,3,13,ug/m3 LC,53,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/1/2021,AQS,261630097,3,10.3,ug/m3 LC,43,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/2/2021,AQS,261630097,3,10.3,ug/m3 LC,43,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/3/2021,AQS,261630097,3,7.1,ug/m3 LC,30,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/4/2021,AQS,261630097,3,8,ug/m3 LC,33,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/5/2021,AQS,261630097,3,13,ug/m3 LC,53,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/6/2021,AQS,261630097,3,12.4,ug/m3 LC,52,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/7/2021,AQS,261630097,3,7.6,ug/m3 LC,32,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/8/2021,AQS,261630097,3,8.4,ug/m3 LC,35,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/9/2021,AQS,261630097,3,9.8,ug/m3 LC,41,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/10/2021,AQS,261630097,3,11.3,ug/m3 LC,47,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/11/2021,AQS,261630097,3,12.6,ug/m3 LC,52,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/12/2021,AQS,261630097,3,20,ug/m3 LC,68,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/13/2021,AQS,261630097,3,12.7,ug/m3 LC,52,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/14/2021,AQS,261630097,3,10,ug/m3 LC,42,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/15/2021,AQS,261630097,3,4.2,ug/m3 LC,18,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/16/2021,AQS,261630097,3,6.1,ug/m3 LC,25,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/17/2021,AQS,261630097,3,8.9,ug/m3 LC,37,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/18/2021,AQS,261630097,3,12.7,ug/m3 LC,52,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/19/2021,AQS,261630097,3,10,ug/m3 LC,42,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/20/2021,AQS,261630097,3,9.3,ug/m3 LC,39,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/21/2021,AQS,261630097,3,4.7,ug/m3 LC,20,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/22/2021,AQS,261630097,3,4.7,ug/m3 LC,20,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/23/2021,AQS,261630097,3,8.7,ug/m3 LC,36,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/24/2021,AQS,261630097,3,9.6,ug/m3 LC,40,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/25/2021,AQS,261630097,3,12.7,ug/m3 LC,52,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/26/2021,AQS,261630097,3,13.4,ug/m3 LC,54,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/27/2021,AQS,261630097,3,16.7,ug/m3 LC,61,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/28/2021,AQS,261630097,3,10.2,ug/m3 LC,43,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/29/2021,AQS,261630097,3,7.4,ug/m3 LC,31,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
6/30/2021,AQS,261630097,3,6.2,ug/m3 LC,26,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/1/2021,AQS,261630097,3,7.1,ug/m3 LC,30,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/2/2021,AQS,261630097,3,5.2,ug/m3 LC,22,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/3/2021,AQS,261630097,3,12.8,ug/m3 LC,52,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/4/2021,AQS,261630097,3,32.1,ug/m3 LC,93,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/5/2021,AQS,261630097,3,20.1,ug/m3 LC,68,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/6/2021,AQS,261630097,3,16.9,ug/m3 LC,61,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/7/2021,AQS,261630097,3,17.1,ug/m3 LC,62,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/8/2021,AQS,261630097,3,10.4,ug/m3 LC,43,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/9/2021,AQS,261630097,3,6.3,ug/m3 LC,26,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/10/2021,AQS,261630097,3,9.1,ug/m3 LC,38,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/11/2021,AQS,261630097,3,9.4,ug/m3 LC,39,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/12/2021,AQS,261630097,3,8.7,ug/m3 LC,36,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/13/2021,AQS,261630097,3,7.1,ug/m3 LC,30,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/14/2021,AQS,261630097,3,8.2,ug/m3 LC,34,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/15/2021,AQS,261630097,3,10.7,ug/m3 LC,45,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/16/2021,AQS,261630097,3,6.6,ug/m3 LC,28,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/17/2021,AQS,261630097,3,12.1,ug/m3 LC,51,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/18/2021,AQS,261630097,3,15.5,ug/m3 LC,58,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/19/2021,AQS,261630097,3,26.2,ug/m3 LC,81,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/20/2021,AQS,261630097,3,20.6,ug/m3 LC,69,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/21/2021,AQS,261630097,3,6.7,ug/m3 LC,28,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/28/2021,AirNow,261630097,3,16,ug/m3 LC,59,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/29/2021,AirNow,261630097,3,15.4,ug/m3 LC,58,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/30/2021,AirNow,261630097,3,10.5,ug/m3 LC,44,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
7/31/2021,AirNow,261630097,3,7.7,ug/m3 LC,32,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
8/1/2021,AirNow,261630097,3,19.1,ug/m3 LC,66,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
8/2/2021,AirNow,261630097,3,7.8,ug/m3 LC,33,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
8/3/2021,AirNow,261630097,3,9.9,ug/m3 LC,41,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
8/4/2021,AirNow,261630097,3,15.2,ug/m3 LC,58,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
8/5/2021,AirNow,261630097,3,15.1,ug/m3 LC,57,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
8/6/2021,AirNow,261630097,3,15.8,ug/m3 LC,59,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
8/7/2021,AirNow,261630097,3,12.8,ug/m3 LC,52,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
8/8/2021,AirNow,261630097,3,18.1,ug/m3 LC,64,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
8/9/2021,AirNow,261630097,3,13.1,ug/m3 LC,53,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
8/10/2021,AirNow,261630097,3,11.4,ug/m3 LC,48,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
8/13/2021,AirNow,261630097,3,8.1,ug/m3 LC,34,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
8/14/2021,AirNow,261630097,3,6.3,ug/m3 LC,26,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
8/15/2021,AirNow,261630097,3,7.3,ug/m3 LC,30,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
8/16/2021,AirNow,261630097,3,7.7,ug/m3 LC,32,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
8/17/2021,AirNow,261630097,3,11.9,ug/m3 LC,50,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
8/18/2021,AirNow,261630097,3,12.8,ug/m3 LC,52,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
8/19/2021,AirNow,261630097,3,16.7,ug/m3 LC,61,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
8/20/2021,AirNow,261630097,3,15.3,ug/m3 LC,58,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
8/21/2021,AirNow,261630097,3,15.8,ug/m3 LC,59,NMH48217 NEW MT HERMAN CHURCH,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,163,Wayne,42.2616692,-83.1578933
