"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/04/2020","AQS","261630099","3","5.3","ug/m3 LC","22","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/05/2020","AQS","261630099","3","7.8","ug/m3 LC","33","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/06/2020","AQS","261630099","3","3.6","ug/m3 LC","15","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/07/2020","AQS","261630099","3","5","ug/m3 LC","21","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/08/2020","AQS","261630099","3","10.5","ug/m3 LC","44","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/09/2020","AQS","261630099","3","16.1","ug/m3 LC","59","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/10/2020","AQS","261630099","3","12.4","ug/m3 LC","52","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/11/2020","AQS","261630099","3","14.2","ug/m3 LC","55","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/12/2020","AQS","261630099","3","12.9","ug/m3 LC","53","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/13/2020","AQS","261630099","3","11.5","ug/m3 LC","48","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/14/2020","AQS","261630099","3","9.5","ug/m3 LC","40","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/15/2020","AQS","261630099","3","14.1","ug/m3 LC","55","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/16/2020","AQS","261630099","3","13.5","ug/m3 LC","54","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/17/2020","AQS","261630099","3","8.7","ug/m3 LC","36","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/18/2020","AQS","261630099","3","9.2","ug/m3 LC","38","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/19/2020","AQS","261630099","3","7.2","ug/m3 LC","30","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/20/2020","AQS","261630099","3","5.7","ug/m3 LC","24","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/21/2020","AQS","261630099","3","8.9","ug/m3 LC","37","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/22/2020","AQS","261630099","3","9.7","ug/m3 LC","40","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/23/2020","AQS","261630099","3","14.1","ug/m3 LC","55","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/24/2020","AQS","261630099","3","22.2","ug/m3 LC","72","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/25/2020","AQS","261630099","3","8.7","ug/m3 LC","36","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/26/2020","AQS","261630099","3","3.3","ug/m3 LC","14","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/27/2020","AQS","261630099","3","5.3","ug/m3 LC","22","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/28/2020","AQS","261630099","3","6.8","ug/m3 LC","28","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/29/2020","AQS","261630099","3","5.8","ug/m3 LC","24","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/01/2020","AQS","261630099","3","10.8","ug/m3 LC","45","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/02/2020","AQS","261630099","3","11.1","ug/m3 LC","46","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/03/2020","AQS","261630099","3","15.4","ug/m3 LC","58","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/04/2020","AQS","261630099","3","4.9","ug/m3 LC","20","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/05/2020","AQS","261630099","3","8.5","ug/m3 LC","35","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/06/2020","AQS","261630099","3","8.6","ug/m3 LC","36","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/07/2020","AQS","261630099","3","7.1","ug/m3 LC","30","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/08/2020","AQS","261630099","3","9.6","ug/m3 LC","40","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/09/2020","AQS","261630099","3","15.1","ug/m3 LC","57","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/10/2020","AQS","261630099","3","7.8","ug/m3 LC","33","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/11/2020","AQS","261630099","3","17.4","ug/m3 LC","62","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/12/2020","AQS","261630099","3","18.7","ug/m3 LC","65","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/13/2020","AQS","261630099","3","9.1","ug/m3 LC","38","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/14/2020","AQS","261630099","3","8.1","ug/m3 LC","34","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/15/2020","AQS","261630099","3","5.6","ug/m3 LC","23","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/16/2020","AQS","261630099","3","7.3","ug/m3 LC","30","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/17/2020","AQS","261630099","3","10.6","ug/m3 LC","44","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/18/2020","AQS","261630099","3","16.6","ug/m3 LC","60","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/19/2020","AQS","261630099","3","16","ug/m3 LC","59","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/20/2020","AQS","261630099","3","5.4","ug/m3 LC","23","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/21/2020","AQS","261630099","3","4.5","ug/m3 LC","19","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/22/2020","AQS","261630099","3","4.4","ug/m3 LC","18","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/23/2020","AQS","261630099","3","10.3","ug/m3 LC","43","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/24/2020","AQS","261630099","3","10.8","ug/m3 LC","45","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/25/2020","AQS","261630099","3","16.9","ug/m3 LC","61","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/26/2020","AQS","261630099","3","15.8","ug/m3 LC","59","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/27/2020","AQS","261630099","3","10.8","ug/m3 LC","45","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/28/2020","AQS","261630099","3","6.3","ug/m3 LC","26","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/29/2020","AQS","261630099","3","5.2","ug/m3 LC","22","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/30/2020","AQS","261630099","3","3.6","ug/m3 LC","15","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"03/31/2020","AQS","261630099","3","6","ug/m3 LC","25","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"04/01/2020","AQS","261630099","3","5.8","ug/m3 LC","24","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"04/02/2020","AQS","261630099","3","9.5","ug/m3 LC","40","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"04/03/2020","AQS","261630099","3","13.8","ug/m3 LC","55","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"04/04/2020","AQS","261630099","3","12","ug/m3 LC","50","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"04/05/2020","AQS","261630099","3","5.2","ug/m3 LC","22","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"04/06/2020","AQS","261630099","3","14.2","ug/m3 LC","55","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"04/07/2020","AQS","261630099","3","12.9","ug/m3 LC","53","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"04/08/2020","AQS","261630099","3","8.5","ug/m3 LC","35","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"04/09/2020","AQS","261630099","3","2.8","ug/m3 LC","12","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"04/10/2020","AQS","261630099","3","6","ug/m3 LC","25","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"04/11/2020","AQS","261630099","3","7.1","ug/m3 LC","30","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"04/12/2020","AQS","261630099","3","9","ug/m3 LC","38","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"04/13/2020","AQS","261630099","3","5.6","ug/m3 LC","23","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"04/14/2020","AQS","261630099","3","7.2","ug/m3 LC","30","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
