R0,mu,sigma,gamma,alpha,iota,rho,sigmaSE,psi,cohort,amplitude,S_0,E_0,I_0,R_0,vr,loglik,loglik.se
842.9199613954164,1e-4,52.41417624210158,57.865896395487646,0.847389662836001,0.03188281608816842,0.4006961589233591,0.06436994291592774,0.27736764282156523,0.07022396811957962,0.06255918177606747,0.00485353745662598,3.281514395029795e-5,2.129737187713026e-5,0.9950923500275466,0.02437696189815462,-3617.219862819457,1.079289910242705
842.9199613954164,1e-4,52.41417624210158,57.865896395487646,0.847389662836001,0.03188281608816842,0.4006961589233591,0.06436994291592774,0.27736764282156523,0.07022396811957962,0.06255918177606747,0.00485353745662598,3.281514395029795e-5,2.129737187713026e-5,0.9950923500275466,0.02437696189815462,-3617.219862819457,1.079289910242705
842.9199613954164,1e-4,52.41417624210158,57.865896395487646,0.847389662836001,0.03188281608816842,0.4006961589233591,0.06436994291592774,0.27736764282156523,0.07022396811957962,0.06255918177606747,0.00485353745662598,3.281514395029795e-5,2.129737187713026e-5,0.9950923500275466,0.02437696189815462,-3617.219862819457,1.079289910242705
842.9199613954164,1e-4,52.41417624210158,57.865896395487646,0.847389662836001,0.03188281608816842,0.4006961589233591,0.06436994291592774,0.27736764282156523,0.07022396811957962,0.06255918177606747,0.004853537456625983,3.281514395029795e-5,2.129737187713026e-5,0.9950923500275466,0.02437696189815462,-3617.219862819457,1.079289910242705
359.4690739702702,1e-4,30.809131861332073,1234.5292304548047,0.6668540626999728,3.4605802147321145,0.5181876696714229,0.10633617540166757,0.2345568837983907,0.02249588680602867,0.20609806659420357,0.00545697235895976,2.6307395755946976e-5,2.4780649392529124e-5,0.9944919395958918,0.25868333452303666,-3618.798605699053,3.0290143315944213
359.4690739702702,1e-4,30.809131861332073,1234.5292304548047,0.6668540626999728,3.4605802147321145,0.5181876696714229,0.10633617540166757,0.2345568837983907,0.02249588680602867,0.20609806659420357,0.00545697235895976,2.6307395755946976e-5,2.4780649392529124e-5,0.9944919395958918,0.25868333452303666,-3618.798605699053,3.0290143315944213
359.4690739702702,1e-4,30.809131861332073,1234.5292304548047,0.6668540626999728,3.4605802147321145,0.5181876696714229,0.10633617540166757,0.2345568837983907,0.02249588680602867,0.20609806659420357,0.00545697235895976,2.6307395755946976e-5,2.4780649392529124e-5,0.9944919395958918,0.25868333452303666,-3618.798605699053,3.0290143315944213
359.4690739702702,1e-4,30.809131861332073,1234.5292304548047,0.6668540626999728,3.4605802147321145,0.5181876696714229,0.10633617540166757,0.2345568837983907,0.02249588680602867,0.20609806659420357,0.00545697235895976,2.6307395755946976e-5,2.4780649392529124e-5,0.9944919395958918,0.25868333452303666,-3618.798605699053,3.0290143315944213
359.4690739702702,1e-4,30.809131861332073,1234.5292304548047,0.6668540626999728,3.4605802147321145,0.5181876696714229,0.10633617540166757,0.23455688379839074,0.02249588680602867,0.20609806659420357,0.005456972358959769,2.6307395755946976e-5,2.4780649392529124e-5,0.9944919395958918,0.25868333452303666,-3618.798605699053,3.0290143315944213
24.76390438971268,1e-4,39.76762476270456,20.51848788250229,1.3472580096572853,1.412446208267808,0.8457134730564638,0.1979492604345279,0.22536663506247687,0.702602688928825,0.16575093200693242,0.00470107865281911,2.9191639906509463e-5,2.5265241845871857e-5,0.9952444644654284,0.6996405684182178,-3622.4544073461016,10.962419793097029
24.76390438971268,1e-4,39.76762476270456,20.51848788250229,1.3472580096572853,1.412446208267808,0.8457134730564638,0.1979492604345279,0.22536663506247687,0.702602688928825,0.16575093200693242,0.00470107865281911,2.9191639906509463e-5,2.5265241845871857e-5,0.9952444644654284,0.6996405684182178,-3622.4544073461016,10.962419793097029
24.76390438971268,1e-4,39.76762476270456,20.51848788250229,1.3472580096572853,1.412446208267808,0.8457134730564638,0.1979492604345279,0.22536663506247687,0.702602688928825,0.16575093200693242,0.00470107865281911,2.9191639906509463e-5,2.5265241845871857e-5,0.9952444644654284,0.6996405684182178,-3622.4544073461016,10.962419793097029
24.76390438971268,1e-4,39.76762476270456,20.51848788250229,1.3472580096572853,1.412446208267808,0.8457134730564638,0.1979492604345279,0.22536663506247687,0.702602688928825,0.16575093200693242,0.00470107865281911,2.9191639906509463e-5,2.5265241845871857e-5,0.9952444644654284,0.6996405684182178,-3622.4544073461016,10.962419793097029
24.76390438971268,1e-4,39.767624762704564,20.51848788250229,1.3472580096572853,1.412446208267808,0.8457134730564638,0.1979492604345279,0.22536663506247687,0.702602688928825,0.16575093200693242,0.004701078652819113,2.9191639906509463e-5,2.5265241845871857e-5,0.9952444644654285,0.6996405684182178,-3622.4544073461016,10.962419793097029
502.40407759813405,1e-4,40.252221461008936,57.05259050871363,0.8619119208754911,-1.3709152100321276,0.4470960531174937,0.07010250714904923,0.27060746749843123,0.13212191663008976,0.34055597364856877,0.00532524846253208,2.7652451691905025e-5,2.663656411428416e-5,0.9946204625216616,0.0720554635187101,-3629.1209455442063,14.982720211010108
502.40407759813405,1e-4,40.252221461008936,57.05259050871363,0.8619119208754911,-1.3709152100321276,0.4470960531174937,0.07010250714904923,0.27060746749843123,0.13212191663008976,0.34055597364856877,0.00532524846253208,2.7652451691905025e-5,2.663656411428416e-5,0.9946204625216616,0.0720554635187101,-3629.1209455442063,14.982720211010108
502.40407759813405,1e-4,40.252221461008936,57.05259050871363,0.8619119208754911,-1.3709152100321276,0.4470960531174937,0.07010250714904923,0.27060746749843123,0.13212191663008976,0.34055597364856877,0.00532524846253208,2.7652451691905025e-5,2.663656411428416e-5,0.9946204625216616,0.0720554635187101,-3629.1209455442063,14.982720211010108
502.40407759813405,1e-4,40.252221461008936,57.05259050871363,0.8619119208754911,-1.3709152100321276,0.4470960531174937,0.07010250714904923,0.27060746749843123,0.13212191663008976,0.34055597364856877,0.00532524846253208,2.7652451691905025e-5,2.663656411428416e-5,0.9946204625216616,0.0720554635187101,-3629.1209455442063,14.982720211010108
502.40407759813405,1e-4,40.252221461008936,57.05259050871363,0.8619119208754911,-1.3709152100321276,0.4470960531174937,0.07010250714904923,0.27060746749843123,0.13212191663008976,0.34055597364856877,0.005325248462532085,2.7652451691905025e-5,2.663656411428416e-5,0.9946204625216617,0.0720554635187101,-3629.1209455442063,14.982720211010108
183.55174751715185,1e-4,56.82712534264125,305.01416258222525,0.8836719608028007,1.664417775167678,0.8698534018181766,0.02629753790324802,0.26718321769315667,0.9919979813706014,0.05538557451073727,0.00659275057944983,2.5845792979275885e-5,2.4053333337799978e-5,0.9933573502942332,0.8039296634997193,-3632.8431415954383,39.36594803359003
183.55174751715185,1e-4,56.82712534264125,305.01416258222525,0.8836719608028007,1.664417775167678,0.8698534018181766,0.02629753790324802,0.26718321769315667,0.9919979813706014,0.05538557451073727,0.00659275057944983,2.5845792979275885e-5,2.4053333337799978e-5,0.9933573502942332,0.8039296634997193,-3632.8431415954383,39.36594803359003
183.55174751715185,1e-4,56.82712534264125,305.01416258222525,0.8836719608028007,1.664417775167678,0.8698534018181766,0.02629753790324802,0.26718321769315667,0.9919979813706014,0.05538557451073727,0.00659275057944983,2.5845792979275885e-5,2.4053333337799978e-5,0.9933573502942332,0.8039296634997193,-3632.8431415954383,39.36594803359003
183.55174751715185,1e-4,56.82712534264125,305.01416258222525,0.8836719608028007,1.664417775167678,0.8698534018181766,0.02629753790324802,0.26718321769315667,0.9919979813706014,0.05538557451073727,0.00659275057944983,2.5845792979275885e-5,2.4053333337799978e-5,0.9933573502942332,0.8039296634997193,-3632.8431415954383,39.36594803359003
183.55174751715185,1e-4,56.82712534264125,305.01416258222525,0.8836719608028007,1.664417775167678,0.8698534018181766,0.02629753790324802,0.26718321769315667,0.9919979813706014,0.05538557451073727,0.006592750579449838,2.5845792979275885e-5,2.4053333337799974e-5,0.9933573502942331,0.8039296634997193,-3632.8431415954387,39.36594803359003
160.31487812081374,1e-4,177.92076479866472,38.38550696574125,1.8183367910449637,2.553326025002063,0.932266396896272,0.04993084498039956,0.27016662623408483,0.0059063231794145,0.03376656834346024,0.00472031268806516,2.819726281384047e-5,1.984221883242297e-5,0.9952316478302886,0.9558927662002364,-3639.0723076629074,2.5907458775600136
160.31487812081374,1e-4,177.92076479866472,38.38550696574125,1.8183367910449637,2.553326025002063,0.932266396896272,0.04993084498039956,0.27016662623408483,0.0059063231794145,0.03376656834346024,0.00472031268806516,2.819726281384047e-5,1.984221883242297e-5,0.9952316478302886,0.9558927662002364,-3639.0723076629074,2.5907458775600136
160.31487812081374,1e-4,177.92076479866472,38.38550696574125,1.8183367910449637,2.553326025002063,0.932266396896272,0.04993084498039956,0.27016662623408483,0.0059063231794145,0.03376656834346024,0.00472031268806516,2.819726281384047e-5,1.984221883242297e-5,0.9952316478302886,0.9558927662002364,-3639.0723076629074,2.5907458775600136
160.31487812081374,1e-4,177.92076479866472,38.38550696574125,1.8183367910449637,2.553326025002063,0.932266396896272,0.04993084498039956,0.27016662623408483,0.0059063231794145,0.03376656834346024,0.00472031268806516,2.819726281384047e-5,1.984221883242297e-5,0.9952316478302886,0.9558927662002364,-3639.0723076629074,2.5907458775600136
160.31487812081374,1e-4,177.92076479866472,38.38550696574125,1.8183367910449637,2.553326025002063,0.9322663968962721,0.04993084498039956,0.27016662623408483,0.0059063231794145065,0.03376656834346024,0.004720312688065166,2.819726281384047e-5,1.984221883242297e-5,0.9952316478302886,0.9558927662002363,-3639.0723076629074,2.5907458775600136
23.425588386974667,1e-4,22.4982797795305,17.9427384431256,1.4384169415270815,-0.5212883264855828,0.4695742045955937,0.4509982525808533,0.26967326226594485,0.7834964125868714,0.04909646784983387,0.00608750433880717,3.30193397416802e-5,2.9622553948730943e-5,0.9938498537675023,0.4109617860172189,-3641.7668628065135,1.0096216816181365
23.425588386974667,1e-4,22.4982797795305,17.9427384431256,1.4384169415270815,-0.5212883264855828,0.4695742045955937,0.4509982525808533,0.26967326226594485,0.7834964125868714,0.04909646784983387,0.00608750433880717,3.30193397416802e-5,2.9622553948730943e-5,0.9938498537675023,0.4109617860172189,-3641.7668628065135,1.0096216816181365
23.425588386974667,1e-4,22.4982797795305,17.9427384431256,1.4384169415270815,-0.5212883264855828,0.4695742045955937,0.4509982525808533,0.26967326226594485,0.7834964125868714,0.04909646784983387,0.00608750433880717,3.30193397416802e-5,2.9622553948730943e-5,0.9938498537675023,0.4109617860172189,-3641.7668628065135,1.0096216816181365
23.425588386974667,1e-4,22.4982797795305,17.9427384431256,1.4384169415270815,-0.5212883264855828,0.4695742045955937,0.4509982525808533,0.26967326226594485,0.7834964125868714,0.04909646784983387,0.00608750433880717,3.30193397416802e-5,2.9622553948730943e-5,0.9938498537675023,0.4109617860172189,-3641.7668628065135,1.0096216816181365
23.425588386974667,1e-4,22.4982797795305,17.9427384431256,1.4384169415270815,-0.5212883264855828,0.4695742045955937,0.45099825258085324,0.26967326226594485,0.7834964125868714,0.04909646784983387,0.00608750433880717,3.30193397416802e-5,2.9622553948730943e-5,0.9938498537675023,0.4109617860172189,-3641.7668628065135,1.0096216816181365
71.41814637274688,1e-4,58.56572133328781,2107.844392195178,0.8789036859272679,-0.16234845397478384,0.9091933614634746,0.01558211080959062,0.29150361919386525,0.1534806436543561,0.11917844984478032,0.00565056621020824,2.9147296727530297e-5,2.2643938517944665e-5,0.9942976425545462,0.5818518043707612,-3652.802959580617,1.2404378167305556
71.41814637274688,1e-4,58.56572133328781,2107.844392195178,0.8789036859272679,-0.16234845397478384,0.9091933614634746,0.01558211080959062,0.29150361919386525,0.1534806436543561,0.11917844984478032,0.00565056621020824,2.9147296727530297e-5,2.2643938517944665e-5,0.9942976425545462,0.5818518043707612,-3652.802959580617,1.2404378167305556
71.41814637274688,1e-4,58.56572133328781,2107.844392195178,0.8789036859272679,-0.16234845397478384,0.9091933614634746,0.01558211080959062,0.29150361919386525,0.1534806436543561,0.11917844984478032,0.00565056621020824,2.9147296727530297e-5,2.2643938517944665e-5,0.9942976425545462,0.5818518043707612,-3652.802959580617,1.2404378167305556
71.41814637274688,1e-4,58.56572133328781,2107.844392195178,0.8789036859272679,-0.16234845397478384,0.9091933614634746,0.01558211080959062,0.29150361919386525,0.1534806436543561,0.11917844984478032,0.00565056621020824,2.9147296727530297e-5,2.2643938517944665e-5,0.9942976425545462,0.5818518043707612,-3652.802959580617,1.2404378167305556
71.41814637274688,1e-4,58.565721333287804,2107.844392195178,0.8789036859272679,-0.16234845397478384,0.9091933614634746,0.015582110809590623,0.29150361919386525,0.1534806436543561,0.11917844984478033,0.005650566210208247,2.9147296727530297e-5,2.2643938517944665e-5,0.9942976425545462,0.5818518043707612,-3652.802959580617,1.2404378167305556
22.373715261160847,1e-4,117.60707113384312,40.53816615381541,2.247878690234045,2.9715097193542146,0.9720066690094992,0.11636899470680796,0.24840348609013788,0.01414991060571019,0.232755839533698,0.00479780534030212,2.5530890503064345e-5,2.538068757586034e-5,0.9951512830816188,0.9799660428574144,-3655.7202646157057,3.680940267446726
22.373715261160847,1e-4,117.60707113384312,40.53816615381541,2.247878690234045,2.9715097193542146,0.9720066690094992,0.11636899470680796,0.24840348609013788,0.01414991060571019,0.232755839533698,0.00479780534030212,2.5530890503064345e-5,2.538068757586034e-5,0.9951512830816188,0.9799660428574144,-3655.7202646157057,3.680940267446726
22.373715261160847,1e-4,117.60707113384312,40.53816615381541,2.247878690234045,2.9715097193542146,0.9720066690094992,0.11636899470680796,0.24840348609013788,0.01414991060571019,0.232755839533698,0.00479780534030212,2.5530890503064345e-5,2.538068757586034e-5,0.9951512830816188,0.9799660428574144,-3655.7202646157057,3.680940267446726
22.373715261160847,1e-4,117.60707113384312,40.53816615381541,2.247878690234045,2.9715097193542146,0.9720066690094992,0.11636899470680796,0.24840348609013788,0.01414991060571019,0.232755839533698,0.00479780534030212,2.5530890503064345e-5,2.538068757586034e-5,0.9951512830816188,0.9799660428574144,-3655.7202646157057,3.680940267446726
22.373715261160847,1e-4,117.60707113384312,40.53816615381541,2.247878690234045,2.9715097193542146,0.9720066690094993,0.11636899470680795,0.24840348609013788,0.014149910605710197,0.232755839533698,0.004797805340302126,2.5530890503064342e-5,2.538068757586034e-5,0.9951512830816189,0.9799660428574145,-3655.7202646157057,3.6809402674467266
440.3326181751365,1e-4,79.96955914006472,224.80783690897715,0.8742100650812372,-0.333543034436458,0.9523075015792478,0.01626820129471445,0.2873557050674474,0.20721133517927856,0.13125938783560165,0.00640998453169132,3.437979494669652e-5,2.531350236289953e-5,0.993530322170999,0.622121229017996,-3660.179435428653,0.7783187563446969
440.3326181751365,1e-4,79.96955914006472,224.80783690897715,0.8742100650812372,-0.333543034436458,0.9523075015792478,0.01626820129471445,0.2873557050674474,0.20721133517927856,0.13125938783560165,0.00640998453169132,3.437979494669652e-5,2.531350236289953e-5,0.993530322170999,0.622121229017996,-3660.179435428653,0.7783187563446969
440.3326181751365,1e-4,79.96955914006472,224.80783690897715,0.8742100650812372,-0.333543034436458,0.9523075015792478,0.01626820129471445,0.2873557050674474,0.20721133517927856,0.13125938783560165,0.00640998453169132,3.437979494669652e-5,2.531350236289953e-5,0.993530322170999,0.622121229017996,-3660.179435428653,0.7783187563446969
440.3326181751365,1e-4,79.96955914006472,224.80783690897715,0.8742100650812372,-0.333543034436458,0.9523075015792478,0.01626820129471445,0.2873557050674474,0.20721133517927856,0.13125938783560165,0.00640998453169132,3.437979494669652e-5,2.531350236289953e-5,0.993530322170999,0.622121229017996,-3660.179435428653,0.7783187563446969
